%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
B	73	0x0400000000004001	1556260193.946661	1556260193.946661	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.094411	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	70	0x0400000000004000	1556259846.738741	1556260384.048330	537.309589	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.67.3	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_46	XiaomiEle,CN_-	8053	senomix02	46	42	2112	1776	32	608	45.91304	72.23102	0	15.46458	11.68064	5.508437	0.08561172	3.930695	0.04545455	0.08641975	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.262985	0.264659	0.2638084	0.0004654816	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333
B	70	0x0400000000004001	1556259847.002153	1556260356.942985	509.940832	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.67.3	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_42	-_XiaomiEle,CN	8053	senomix02	42	46	1776	2112	32	432	42.28571	52.18311	0	15.74987	12.14145	5.430882	0.0823625	3.482757	-0.04545455	-0.08641975	0x0001	0	0	34	34	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.198176	27.10534	12.21243	5.657097	12.47624	5.657097	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3
A	75	0x0400000000004000	1556260491.346253	1556260491.346253	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.098224	0.098224	0.098224	0.098224	0	0.098224	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	75	0x0400000000004001	1556260491.444477	1556260491.444477	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.098224	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	76	0x0000000000000004	1556260744.026843	1556260744.026843	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	74	0x0400000000004000	1556260399.040478	1556260766.943415	367.902937	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.67.5	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_34	XiaomiEle,CN_-	8053	senomix02	34	31	1728	1424	32	608	50.82353	83.4783	0	15.46961	10.82067	5.876367	0.09241568	4.696891	0.04615385	0.0964467	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.255939	0.342463	0.2606487	0.01465221	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	10	1.666667
B	74	0x0400000000004001	1556260399.296967	1556260736.740747	337.443780	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.67.5	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_31	-_XiaomiEle,CN	8053	senomix02	31	34	1424	1728	32	432	45.93548	60.33137	0	15.74679	10.88528	5.771362	0.09186716	4.219962	-0.04615385	-0.0964467	0x0001	0	0	34	34	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.047935	30.20267	11.4845	6.438777	11.74515	6.438794	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	9	9
A	78	0x0400000000004000	1556260789.139653	1556260789.139653	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.09721	0.09721	0.09721	0.09721	0	0.09721	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4
B	78	0x0400000000004001	1556260789.236863	1556260789.236863	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.09721	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1
A	77	0x0400000000004000	1556260781.930539	1556260812.715579	30.785040	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.65.237	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_9	XiaomiEle,CN_-	8053	senomix02	9	5	928	592	32	608	103.1111	151.1911	0	14.2095	3.42056	4.186759	0.2923498	30.14451	0.2857143	0.2210526	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.258399	0.280823	0.2722384	0.006854018	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	8	2
B	77	0x0400000000004001	1556260782.196592	1556260788.220166	6.023574	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.65.237	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_5	-_XiaomiEle,CN	8053	senomix02	5	9	592	928	32	432	118.4	130.3234	0	4.007432	1.204715	1.346035	0.830072	98.28053	-0.2857143	-0.2210526	0x0001	8	1884	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.156351	24.49541	7.845872	8.680634	8.118111	8.680637	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	7	7
A	79	0x0400000000004000	1556260827.701122	1556260858.168833	30.467711	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.208.26	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_9	XiaomiEle,CN_-	8053	senomix02	9	5	928	592	32	608	103.1111	151.1911	0	14.51928	3.385301	4.301721	0.2953947	30.45848	0.2857143	0.2210526	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.231748	0.233238	0.2327402	0.0004598139	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	6	2
B	79	0x0400000000004001	1556260827.934486	1556260833.940643	6.006157	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.208.26	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_5	-_XiaomiEle,CN	8053	senomix02	5	9	592	928	32	432	118.4	130.3234	0	3.993731	1.201231	1.372001	0.8324791	98.56552	-0.2857143	-0.2210526	0x0001	0	0	36	36	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.016483	24.22819	7.811219	8.627618	8.04396	8.627618	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	5	5
A	80	0x0400000000004000	1556260873.164890	1556260911.122970	37.958080	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.44.144	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_14	XiaomiEle,CN_-	8053	senomix02	14	5	2816	1024	32	608	201.1429	233.3193	0	7.976804	2.711291	2.985151	0.3688279	74.1871	0.4736842	0.4666667	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.007553	0.248012	0.1992706	0.0831875	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333
B	80	0x0400000000004001	1556260873.411694	1556260875.667000	2.255306	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.44.144	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_5	-_XiaomiEle,CN	8053	senomix02	5	14	1024	2816	32	448	204.8	169.1493	0	1.747505	0.4510612	0.5697485	2.216994	454.0404	-0.4736842	-0.4666667	0x0001	0	0	36	36	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.02012	35.45597	10.47085	11.32131	10.67012	11.32161	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3
A	82	0x0400000000004000	1556261086.455188	1556261086.455188	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.100636	0.100636	0.100636	0.100636	0	0.100636	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	82	0x0400000000004001	1556261086.555824	1556261086.555824	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.100636	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	81	0x0400000000004000	1556260918.383566	1556261224.062509	305.678943	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.92.67.2	cn	"Beijing Kingsoft Cloud Interne"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_30	XiaomiEle,CN_-	8053	senomix02	30	27	1600	1312	32	608	53.33333	88.57702	0	15.45433	10.1893	5.975915	0.09814218	5.23425	0.05263158	0.0989011	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.238725	0.324585	0.2667615	0.03274127	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333
B	81	0x0400000000004001	1556260918.625360	1556261193.909950	275.284590	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.92.67.2	cn	"Beijing Kingsoft Cloud Interne"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_27	-_XiaomiEle,CN	8053	senomix02	27	30	1312	1600	32	448	48.59259	66.95326	0	30.31484	10.19573	7.092745	0.09808032	4.765977	-0.05263158	-0.0989011	0x0001	0	0	34	34	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.020303	30.15256	10.96256	7.659697	11.22932	7.659767	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3
A	84	0x0000000000000004	1556261344.397827	1556261344.397827	0.000000	1	2	eth:eapol	34:ce:00:99:9b:83	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	34:ce:00:99:9b:83_02:ca:94:d6:0a:f1_1	XiaomiEle,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	85	0x0400000000004000	1556261384.140262	1556261384.140262	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.101797	0.101797	0.101797	0.101797	0	0.101797	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	85	0x0400000000004001	1556261384.242059	1556261384.242059	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.101797	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	86	0x0400000000004000	1556261681.701649	1556261681.701649	0.000000	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_1	XiaomiEle,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.102401	0.102401	0.102401	0.102401	0	0.102401	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	86	0x0400000000004001	1556261681.804050	1556261681.804050	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.157	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_1	-_XiaomiEle,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.102401	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	83	0x0400000000004000	1556261239.050562	1556261896.835146	657.784584	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	124.251.57.7	-	"-"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_57	XiaomiEle,CN_-	8053	senomix02	57	53	4192	2944	32	608	73.54386	135.8003	0	15.56187	11.54008	5.728699	0.08665451	6.372907	0.03636364	0.1748879	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.255703	0.265361	0.25797	0.001625875	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	6	1.5
B	83	0x0400000000004001	1556261239.309643	1556261866.776521	627.466878	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		124.251.57.7	-	"-"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_53	-_XiaomiEle,CN	8053	senomix02	53	57	2944	4192	32	448	55.54717	85.34189	0	30.24299	11.839	6.17456	0.08446661	4.691881	-0.03636364	-0.1748879	0x0001	0	0	32	32	0	0x28	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.1027	30.05862	11.83447	6.619872	12.09244	6.619872	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	5	5
A	87	0x0400000000004000	1556261911.832479	1556261942.683442	30.850963	1	3	eth:ipv4:udp	34:ce:00:99:9b:83	22:ef:03:1a:97:b9	0x0800		192.168.10.157	07	"Private network"	54321	120.131.10.209	-	"-"	8053	17	0x00	1	34:ce:00:99:9b:83_22:ef:03:1a:97:b9_9	XiaomiEle,CN_-	8053	senomix02	9	5	928	592	32	608	103.1111	151.1911	0	14.15333	3.427885	4.165759	0.2917251	30.0801	0.2857143	0.2210526	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.317005	0.330492	0.324121	0.004930877	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333
B	87	0x0400000000004001	1556261912.149505	1556261918.152116	6.002611	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	34:ce:00:99:9b:83	0x0800		120.131.10.209	-	"-"	8053	192.168.10.157	07	"Private network"	54321	17	0x00	1	22:ef:03:1a:97:b9_34:ce:00:99:9b:83_5	-_XiaomiEle,CN	8053	senomix02	5	9	592	928	32	432	118.4	130.3234	0	3.948424	1.200522	1.336101	0.8329709	98.62375	-0.2857143	-0.2210526	0x0001	0	0	36	36	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.067777	24.53133	7.823735	8.690828	8.147856	8.690829	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3
