%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	36	0x0400000000004000	1475162607.366466	1475162607.366466	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	37	0x0800000000008001	1475162758.145959	1475162758.145959	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	38	0x0000000000000004	1475162946.439200	1475162946.439200	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	39	0x0800000000008001	1475163007.548477	1475163007.548477	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	40	0x0400000000004000	1475163362.304446	1475163362.304446	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	41	0x0800000000008001	1475163385.152223	1475163385.152223	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	42	0x0000000000000004	1475163546.454715	1475163546.454715	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	43	0x0800000000008001	1475163643.536267	1475163765.837706	122.301439	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	122.3014	61.15072	43.24009	0.01635304	0.2616486	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	44	0x0400000000004000	1475163987.493581	1475163987.493581	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	45	0x0800000000008001	1475164011.490646	1475164011.490646	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	46	0x0000000000000004	1475164146.442929	1475164146.442929	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	47	0x0800000000008001	1475164269.544709	1475164269.544709	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	49	0x0400000000004000	1475164615.232457	1475164740.317000	125.084543	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_2	HewlettPa,US_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	125.0845	62.54227	44.22406	0.01598919	0	1	0	0x0001	1323	1323	1	1	0	0x00	0x0000	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	50	0x0000000000000004	1475164746.446783	1475164746.446783	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	48	0x0800000000008001	1475164515.611438	1475164889.665119	374.053681	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_4	HewlettPa,US_IPv6Multi	0	unknown	4	0	64	0	16	16	16	0	0	129.1167	93.51342	40.70789	0.01069365	0.1710984	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	8_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	4	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	51	0x0800000000008001	1475165140.152447	1475165140.152447	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	52	0x0000000000000004	1475165346.448564	1475165346.448564	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	53	0x0800000000008001	1475165391.752931	1475165391.752931	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	54	0x0400000000004000	1475165496.323275	1475165496.323275	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	55	0x0800000000008001	1475165642.788436	1475165642.788436	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	56	0x0400000000004000	1475165742.142840	1475165742.142840	0.000000	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_1	HewlettPa,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0x00	0x0000	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	58	0x0000000000000004	1475165946.449511	1475165946.449511	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	57	0x0800000000008001	1475165895.923731	1475166018.041998	122.118267	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	122.1183	61.05913	43.17533	0.01637757	0.2620411	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	59	0x0800000000008001	1475166395.095221	1475166395.095221	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	61	0x0000000000000004	1475166546.472878	1475166546.472878	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	60	0x0400000000004000	1475166500.832133	1475166622.033744	121.201611	1	3	eth:ipv4:igmp	70:5a:0f:e4:9b:c0	01:00:5e:7f:ff:fa	0x0800		192.168.1.236	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	70:5a:0f:e4:9b:c0_01:00:5e:7f:ff:fa_2	HewlettPa,US_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	121.2016	60.60081	42.85124	0.01650143	0	1	0	0x0001	945	945	1	1	0	0x00	0x0000	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667
A	62	0x0800000000008001	1475166646.914079	1475166646.914079	0.000000	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_1	HewlettPa,US_IPv6Multi	0	unknown	1	0	16	0	16	16	16	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	2_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	63	0x0800000000008001	1475166903.548846	1475167029.050064	125.501218	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	125.5012	62.75061	44.37138	0.0159361	0.2549776	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
A	64	0x0000000000000004	1475167146.460729	1475167146.460729	0.000000	1	2	eth:eapol	70:5a:0f:e4:9b:c0	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	70:5a:0f:e4:9b:c0_14:cc:20:51:33:e9_1	HewlettPa,US_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	65	0x0800000000008001	1475167524.638671	1475167649.689817	125.051146	1	4	eth:ipv6:ipv6.hopopts:icmpv6	70:5a:0f:e4:9b:c0	33:33:00:00:00:fb	0x86dd		fe80::725a:fff:fee4:9bc0	04	"Link-local"	0	ff02::fb	10	"mDNSv6"	0	58	0x00	1	70:5a:0f:e4:9b:c0_33:33:00:00:00:fb_2	HewlettPa,US_IPv6Multi	0	unknown	2	0	32	0	16	16	16	0	0	125.0511	62.52557	44.21226	0.01599346	0.2558953	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	4_0	0x00000022_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x01	2	0x00000008_0x00000000_0x0001	0x00000000	0	0	6	1	1	1	0.1666667
