%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	115	0x0000000000000004	1475218146.742596	1475218146.742596	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	116	0x0000000000000004	1475218746.779044	1475218746.779044	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	117	0x0000000000000004	1475219346.782459	1475219346.782459	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	118	0x0400000000004000	1475219742.107762	1475219742.107762	0.000000	1	3	eth:ipv4:udp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	68	192.168.1.1	07	"Private network"	67	17	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_1	AzureWave,TW_TPLinkTec,CN	67	bootps	1	1	308	309	308	308	308	0	0	0	0	0	0	0	0	-0.001620746	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.002221	0.002221	0.002221	0.002221	0	0.002221	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	118	0x0400000000004001	1475219742.109983	1475219742.109983	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		192.168.1.1	07	"Private network"	67	192.168.1.163	07	"Private network"	68	17	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_1	TPLinkTec,CN_AzureWave,TW	67	bootps	1	1	309	308	309	309	309	0	0	0	0	0	0	0	0	0.001620746	0x0001	65535	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.002221	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	119	0x0000000000000004	1475219946.780406	1475219946.780406	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	120	0x0000000000000004	1475220546.789478	1475220546.789478	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	121	0x0000000000000004	1475221146.791691	1475221146.791691	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	123	0x0400000000004000	1475221524.403903	1475221525.096603	0.692700	1	3	eth:ipv4:tcp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49179	52.54.190.78	us	"Amazon Technologies Inc"	80	6	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_6	AzureWave,TW_TPLinkTec,CN	80	http	6	5	85	354	0	85	14.16667	26.30706	0	0.237025	0.11545	0.09532918	8.661758	122.7082	0.09090909	-0.6127563	0x0011	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	8848237	5	85	0	5	354	0	85	14000	13767.12	13645	14000	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.226823	0.22666	0.235423	0.2303052	0.003467219	0.227917	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	123	0x0400000000004001	1475221524.630726	1475221525.095734	0.465008	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		52.54.190.78	us	"Amazon Technologies Inc"	80	192.168.1.163	07	"Private network"	49179	6	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_5	TPLinkTec,CN_AzureWave,TW	80	http	5	6	354	85	0	238	70.8	78.66892	0	0.228634	0.0930016	0.08934237	10.7525	761.2772	-0.09090909	0.6127563	0x0011	1	41408	31	31	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2790782930	5	354	0	5	85	0	354	17922	17922	17922	17922	0	0	0	0	0x031b	0x0000	1	1	0x00000004	1460	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.001094	0.000869	0.001708	0.001264	0.0002641493	0.2315692	0.003477267	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	122	0x0400000000004000	1475221523.403205	1475221524.402601	0.999396	1	3	eth:ipv4:udp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49153	192.168.1.1	07	"Private network"	53	17	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_2	AzureWave,TW_TPLinkTec,CN	53	domain	2	2	68	528	34	34	34	0	0	0.999396	0.499698	0.3533399	2.001209	68.04109	0	-0.7718121	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.008745	0.000331	0.008745	0.004538	0.002974798	0.999396	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	122	0x0400000000004001	1475221523.411950	1475221524.402932	0.990982	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	74:c6:3b:29:d7:1d	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.163	07	"Private network"	49153	17	0x00	1	14:cc:20:51:33:ea_74:c6:3b:29:d7:1d_2	TPLinkTec,CN_AzureWave,TW	53	domain	2	2	528	68	165	363	264	70.00357	0	0.990982	0.495491	0.350365	2.0182	532.8048	0	0.7718121	0x0001	9	9	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.990651	0.990651	0.990651	0.990651	0	0.995189	0.002974798	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	124	0x0000000000000004	1475221746.764900	1475221746.764900	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	125	0x0000000000000004	1475222346.818587	1475222346.818587	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	126	0x0000000000000004	1475222946.796219	1475222946.796219	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	127	0x0000000000000004	1475223546.808659	1475223546.808659	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	128	0x0000000000000004	1475224146.814271	1475224146.814271	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	129	0x0000000000000004	1475224746.815936	1475224746.815936	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	130	0x0000000000000004	1475225346.814733	1475225346.814733	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	131	0x0000000000000004	1475225946.820683	1475225946.820683	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	132	0x0000000000000004	1475226546.831911	1475226546.831911	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	133	0x0000000000000004	1475227146.838458	1475227146.838458	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	134	0x0000000000000004	1475227746.850439	1475227746.850439	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	135	0x0000000000000004	1475228346.846212	1475228346.846212	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	136	0x0000000000000004	1475228946.845912	1475228946.845912	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	137	0x0000000000000004	1475229546.875558	1475229546.875558	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	138	0x0000000000000004	1475230146.853827	1475230146.853827	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	139	0x0000000000000004	1475230746.874976	1475230746.874976	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	140	0x0000000000000004	1475231346.831874	1475231346.831874	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	141	0x0000000000000004	1475231946.862074	1475231946.862074	0.000000	1	2	eth:eapol	74:c6:3b:29:d7:1d	14:cc:20:51:33:e9	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:e9_1	AzureWave,TW_TPLinkTec,CN	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	143	0x0400000000004000	1475232319.403238	1475232320.062492	0.659254	1	3	eth:ipv4:tcp	74:c6:3b:29:d7:1d	14:cc:20:51:33:ea	0x0800		192.168.1.163	07	"Private network"	49180	52.3.119.126	us	"Amazon Technologies Inc"	80	6	0x00	1	74:c6:3b:29:d7:1d_14:cc:20:51:33:ea_6	AzureWave,TW_TPLinkTec,CN	80	http	6	5	85	354	0	85	14.16667	26.30706	0	0.224424	0.1098757	0.09068561	9.101196	128.9336	0.09090909	-0.6127563	0x0011	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	9675901	5	85	0	5	354	0	85	14000	13767.12	13645	14000	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.216487	0.216216	0.223499	0.2193168	0.002838882	0.217509	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
